date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2019-10-03,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,26.5,8.5,17.5,0.0,30.0,1.7,6.7,,,,58.0,91.0,36.0
2019-10-04,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,25.3,9.4,17.4,0.0,25.0,0.8,6.7,,,,71.0,90.0,49.0
2019-10-05,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,26.1,15.0,20.6,0.0,25.0,1.4,6.9,,,,62.0,84.0,41.0
2019-10-06,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.6,14.1,18.4,0.0,36.0,1.9,7.8,,,,68.0,84.0,53.0
2019-10-07,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,26.3,8.6,17.4,0.0,29.0,1.1,5.6,,,,48.0,87.0,24.0
2019-10-08,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,28.6,8.5,18.6,0.0,25.0,1.4,5.8,,,,55.0,83.0,31.0
2019-10-09,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,20.5,9.2,14.8,0.0,28.0,1.1,6.1,,,,66.0,84.0,50.0
2019-10-10,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.8,6.5,14.6,0.0,3.0,0.6,4.4,,,,60.0,92.0,39.0
2019-10-11,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,24.1,6.8,15.4,0.0,9.0,2.2,7.8,,,,71.0,93.0,56.0
2019-10-12,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,27.2,13.3,20.2,0.0,7.0,1.7,12.8,,,,73.0,95.0,46.0
2019-10-13,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,28.9,12.4,20.6,0.0,22.0,1.7,9.2,,,,52.0,92.0,27.0
2019-10-14,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,25.4,11.5,18.4,0.0,28.0,3.6,18.1,,,,58.0,84.0,33.0
2019-10-15,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,18.5,8.2,13.4,0.0,25.0,1.7,10.6,,,,52.0,72.0,38.0
2019-10-16,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.7,6.5,14.1,0.4,7.0,0.8,5.8,,,,58.0,86.0,39.0
2019-10-17,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,23.2,11.5,17.4,0.4,3.0,0.8,4.2,,,,68.0,90.0,47.0
2019-10-18,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.1,11.9,17.0,0.0,25.0,1.1,6.1,,,,69.0,94.0,41.0
2019-10-19,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.0,10.9,16.4,1.4,6.0,2.5,8.3,,,,61.0,88.0,40.0
2019-10-20,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.6,7.0,10.3,7.4,26.0,1.7,7.8,,,,86.0,93.0,77.0
2019-10-21,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.2,3.2,9.7,0.0,18.0,1.4,5.3,,,,76.0,97.0,47.0
2019-10-22,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,10.3,4.9,7.6,15.8,30.0,1.1,6.4,,,,91.0,97.0,86.0
2019-10-23,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.7,8.8,12.2,9.2,26.0,1.4,7.5,,,,88.0,98.0,74.0
2019-10-24,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.8,8.3,12.0,0.0,29.0,1.1,8.9,,,,76.0,94.0,62.0
2019-10-25,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.7,5.9,13.8,0.0,2.0,1.1,2.8,,,,77.0,98.0,57.0
2019-10-26,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,19.3,4.7,12.0,0.0,6.0,0.8,6.1,,,,81.0,98.0,62.0
2019-10-27,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,18.2,6.4,12.3,0.0,7.0,1.4,5.6,,,,82.0,98.0,66.0
2019-10-28,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.3,10.3,16.3,0.0,99.0,0.8,3.9,,,,77.0,96.0,52.0
2019-10-29,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.9,8.7,15.3,0.0,32.0,1.9,8.6,,,,76.0,97.0,57.0
2019-10-30,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,19.5,7.7,13.6,1.4,30.0,0.6,5.0,,,,81.0,96.0,68.0
2019-10-31,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.7,13.4,17.6,0.2,30.0,1.1,7.5,,,,75.0,96.0,52.0
2019-11-01,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,23.8,11.9,17.8,0.4,22.0,2.5,9.7,,,,72.0,97.0,54.0
2019-11-02,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,19.9,12.6,16.2,1.8,24.0,2.5,16.1,,,,66.0,88.0,45.0
2019-11-03,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.2,9.8,13.5,0.0,29.0,3.3,18.3,,,,57.0,89.0,42.0
2019-11-04,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,20.2,10.5,15.4,1.2,28.0,3.1,16.1,,,,57.0,76.0,47.0
2019-11-05,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.5,8.3,10.9,3.0,26.0,4.4,16.7,,,,71.0,84.0,53.0
2019-11-06,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.4,8.3,11.8,4.8,28.0,1.7,10.3,,,,63.0,90.0,48.0
2019-11-07,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.9,6.3,9.6,2.2,27.0,1.7,12.5,,,,74.0,94.0,46.0
2019-11-08,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.7,6.0,7.8,5.2,27.0,3.1,15.8,,,,70.0,84.0,54.0
2019-11-09,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.9,5.7,9.8,8.2,29.0,1.7,11.7,,,,71.0,88.0,58.0
2019-11-10,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.2,3.1,5.2,10.6,24.0,3.1,12.8,,,,82.0,95.0,75.0
2019-11-11,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,10.6,4.8,7.7,2.0,99.0,2.2,12.2,,,,87.0,95.0,74.0
2019-11-12,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.2,5.1,9.2,13.2,29.0,1.4,9.4,,,,73.0,93.0,56.0
2019-11-13,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.8,7.1,10.0,7.2,26.0,1.1,6.4,,,,86.0,97.0,66.0
2019-11-14,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.1,1.5,6.3,3.6,32.0,1.9,12.5,,,,76.0,96.0,45.0
2019-11-15,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,6.2,2.4,4.3,3.8,28.0,3.1,15.3,,,,84.0,93.0,76.0
2019-11-16,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.4,0.7,5.0,0.0,28.0,2.2,10.3,,,,75.0,96.0,60.0
2019-11-17,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.7,4.5,6.6,4.4,27.0,0.8,8.1,,,,88.0,96.0,70.0
2019-11-18,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.4,5.2,6.3,1.6,27.0,0.8,7.5,,,,82.0,92.0,75.0
2019-11-19,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.6,1.4,6.5,0.0,34.0,1.1,5.8,,,,77.0,94.0,61.0
2019-11-20,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,5.6,-0.4,2.6,0.2,6.0,1.7,8.6,,,,91.0,98.0,85.0
2019-11-21,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,10.1,2.2,6.2,0.0,3.0,0.8,3.9,,,,90.0,98.0,76.0
2019-11-22,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.3,1.6,7.0,2.6,6.0,0.8,8.9,,,,90.0,100.0,73.0
2019-11-23,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.2,5.6,8.4,0.2,26.0,2.8,16.4,,,,68.0,100.0,57.0
2019-11-24,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.6,5.6,9.1,1.4,29.0,1.1,7.2,,,,69.0,94.0,57.0
2019-11-25,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.0,5.2,11.1,0.2,23.0,1.4,10.3,,,,77.0,100.0,58.0
2019-11-26,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.4,4.6,9.5,1.4,99.0,1.9,10.3,,,,87.0,96.0,71.0
2019-11-27,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.8,8.9,11.8,0.8,30.0,2.2,11.4,,,,69.0,89.0,52.0
2019-11-28,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.9,7.6,11.2,1.2,18.0,0.3,8.3,,,,83.0,96.0,65.0
2019-11-29,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.2,5.7,11.4,0.2,25.0,1.1,9.2,,,,80.0,96.0,62.0
2019-11-30,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.6,5.0,8.3,8.4,26.0,1.1,13.3,,,,89.0,96.0,82.0
2019-12-01,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.5,2.6,6.0,1.0,28.0,0.3,3.9,,,,93.0,98.0,84.0
2019-12-02,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.8,4.4,6.6,0.8,36.0,2.2,6.7,,,,87.0,97.0,74.0
2019-12-03,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,6.4,-0.1,3.2,0.0,99.0,1.1,5.3,,,,82.0,95.0,70.0
2019-12-04,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.3,-1.2,5.0,0.0,28.0,1.7,7.2,,,,81.0,98.0,67.0
2019-12-05,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.5,2.9,6.2,0.0,21.0,1.4,5.0,,,,86.0,96.0,77.0
2019-12-06,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.9,-0.2,5.8,0.0,18.0,0.8,2.8,,,,85.0,100.0,65.0
2019-12-07,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.2,1.5,7.8,0.0,26.0,1.4,3.3,,,,82.0,99.0,65.0
2019-12-08,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.6,0.6,5.1,6.4,27.0,0.6,5.3,,,,94.0,98.0,83.0
2019-12-09,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.8,2.6,7.2,0.0,27.0,3.3,10.0,,,,73.0,96.0,62.0
2019-12-10,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.7,3.2,8.0,0.0,28.0,1.1,6.1,,,,77.0,95.0,60.0
2019-12-11,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,10.1,1.3,5.7,3.0,27.0,1.9,9.7,,,,79.0,97.0,61.0
2019-12-12,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.9,6.3,10.1,1.2,24.0,3.1,13.6,,,,70.0,82.0,61.0
2019-12-13,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.8,12.6,14.7,0.0,24.0,4.7,16.1,,,,61.0,76.0,58.0
2019-12-14,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.2,4.5,10.4,0.0,29.0,1.1,11.1,,,,69.0,90.0,51.0
2019-12-15,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.8,2.4,9.1,0.0,19.0,1.1,8.3,,,,68.0,96.0,45.0
2019-12-16,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.7,7.0,9.8,0.0,8.0,3.6,15.6,,,,71.0,85.0,62.0
2019-12-17,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.1,4.7,8.4,0.2,8.0,0.8,12.8,,,,86.0,95.0,79.0
2019-12-18,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.7,0.8,6.8,0.0,9.0,0.8,5.6,,,,82.0,99.0,65.0
2019-12-19,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.1,7.2,10.6,9.0,16.0,1.1,10.8,,,,85.0,92.0,69.0
2019-12-20,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.0,7.9,11.4,3.8,25.0,2.5,20.8,,,,76.0,97.0,54.0
2019-12-21,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,18.5,6.9,12.7,2.0,28.0,4.2,23.9,,,,76.0,93.0,50.0
2019-12-22,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.8,9.0,12.9,0.0,22.0,5.8,22.8,,,,56.0,68.0,47.0
2019-12-23,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.9,5.1,10.0,0.0,20.0,1.1,8.6,,,,71.0,88.0,54.0
2019-12-24,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.7,5.1,10.9,0.0,29.0,1.4,6.9,,,,83.0,97.0,68.0
2019-12-25,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.2,3.0,8.6,0.0,16.0,0.8,3.6,,,,82.0,97.0,65.0
2019-12-26,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.5,4.7,9.1,0.0,26.0,1.4,5.8,,,,84.0,94.0,66.0
2019-12-27,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.4,-1.7,5.4,0.0,20.0,0.8,4.2,,,,78.0,93.0,57.0
2019-12-28,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.9,-2.6,7.2,0.0,21.0,1.4,4.2,,,,69.0,92.0,45.0
2019-12-29,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,5.8,-2.6,1.6,0.0,1.0,0.6,2.5,,,,92.0,97.0,83.0
2019-12-30,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,0.8,-1.5,-0.4,0.0,,1.1,,,,,95.0,99.0,91.0
2019-12-31,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,0.6,-2.1,-0.8,0.0,1.0,0.8,2.5,,,,98.0,99.0,93.0
2020-01-01,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,5.7,-4.9,0.4,0.0,1.0,1.1,4.2,,,,91.0,100.0,81.0
2020-01-02,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,0.5,-2.4,-1.0,0.0,6.0,0.8,3.1,,,,98.0,100.0,95.0
2020-01-03,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.1,-2.0,3.0,1.2,28.0,1.1,6.1,,,,90.0,99.0,77.0
2020-01-04,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.2,4.5,6.8,0.0,28.0,1.7,5.6,,,,85.0,99.0,76.0
2020-01-05,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.7,1.0,7.4,0.0,21.0,1.9,5.6,,,,70.0,89.0,44.0
2020-01-06,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.8,-3.0,3.4,0.0,21.0,1.4,3.9,,,,80.0,96.0,55.0
2020-01-07,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.9,-0.5,7.7,0.0,21.0,0.8,4.2,,,,64.0,90.0,43.0
2020-01-08,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.2,3.3,9.8,0.0,5.0,1.1,6.4,,,,76.0,95.0,61.0
2020-01-09,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,4.7,2.6,3.6,0.4,9.0,1.7,5.8,,,,94.0,97.0,88.0
2020-01-10,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.6,3.6,6.1,0.2,28.0,1.9,6.1,,,,80.0,97.0,71.0
2020-01-11,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.2,0.4,5.8,0.0,26.0,1.7,5.6,,,,79.0,94.0,62.0
2020-01-12,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.6,-2.5,5.0,0.0,21.0,1.4,5.6,,,,70.0,93.0,47.0
2020-01-13,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.1,-2.2,2.4,0.0,6.0,1.1,4.4,,,,81.0,94.0,66.0
2020-01-14,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,6.0,-2.4,1.8,0.0,1.0,1.1,4.7,,,,88.0,98.0,77.0
2020-01-15,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.4,-1.0,3.7,0.0,7.0,1.4,6.1,,,,87.0,97.0,76.0
2020-01-16,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.2,-1.2,4.0,0.0,16.0,0.8,7.8,,,,93.0,100.0,72.0
2020-01-17,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.2,0.5,6.4,0.4,28.0,3.1,13.3,,,,68.0,92.0,46.0
2020-01-18,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.6,0.4,5.0,12.8,1.0,1.9,10.3,,,,85.0,94.0,70.0
2020-01-19,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.2,2.0,4.6,0.0,2.0,3.3,13.3,,,,68.0,97.0,56.0
2020-01-20,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,3.5,0.3,1.9,0.0,34.0,2.2,8.3,,,,66.0,80.0,60.0
2020-01-21,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,2.6,0.4,1.5,13.2,26.0,2.2,6.7,,,,89.0,97.0,74.0
2020-01-22,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.5,1.4,4.4,0.0,99.0,1.1,3.9,,,,90.0,97.0,79.0
2020-01-23,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.7,0.3,4.0,0.0,8.0,1.4,6.4,,,,87.0,97.0,79.0
2020-01-24,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,6.5,3.2,4.8,0.0,20.0,0.6,3.6,,,,92.0,97.0,87.0
2020-01-25,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,7.8,3.4,5.6,1.6,8.0,1.1,3.9,,,,94.0,97.0,88.0
2020-01-26,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.3,1.3,6.8,0.0,31.0,1.1,5.0,,,,82.0,99.0,57.0
2020-01-27,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.3,0.1,4.2,0.0,1.0,0.8,5.0,,,,88.0,97.0,79.0
2020-01-28,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.5,5.1,10.3,0.0,29.0,1.7,10.3,,,,70.0,95.0,54.0
2020-01-29,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.3,6.4,11.8,3.4,23.0,1.1,6.9,,,,79.0,96.0,53.0
2020-01-30,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.2,7.4,11.8,0.0,28.0,1.7,9.7,,,,76.0,99.0,56.0
2020-01-31,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,18.7,4.6,11.6,1.2,32.0,1.1,5.3,,,,73.0,98.0,52.0
2020-02-01,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,19.9,8.3,14.1,0.0,26.0,1.4,9.7,,,,75.0,99.0,52.0
2020-02-02,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.0,6.6,13.8,0.0,27.0,1.4,7.8,,,,72.0,96.0,51.0
2020-02-03,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.1,5.1,13.1,0.0,21.0,1.1,4.4,,,,71.0,94.0,44.0
2020-02-04,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.3,5.6,9.4,0.0,36.0,1.9,7.2,,,,83.0,94.0,70.0
2020-02-05,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.6,1.0,6.8,0.0,27.0,1.1,5.0,,,,63.0,88.0,42.0
2020-02-06,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.8,-2.0,4.9,0.0,8.0,1.7,7.5,,,,76.0,95.0,59.0
2020-02-07,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,9.7,-0.3,4.7,0.0,8.0,1.4,4.4,,,,86.0,96.0,75.0
2020-02-08,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.0,0.6,4.3,1.4,19.0,0.8,3.1,,,,97.0,98.0,91.0
2020-02-09,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,10.3,3.8,7.0,0.0,6.0,1.1,4.2,,,,92.0,99.0,82.0
2020-02-10,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,19.4,4.1,11.8,0.0,30.0,1.7,9.7,,,,72.0,99.0,53.0
2020-02-11,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.9,4.8,10.4,1.0,24.0,1.4,6.1,,,,78.0,97.0,64.0
2020-02-12,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.5,5.4,9.0,0.2,9.0,0.6,4.2,,,,85.0,97.0,73.0
2020-02-13,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.4,3.6,10.5,0.0,28.0,1.9,11.1,,,,73.0,99.0,50.0
2020-02-14,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.1,3.9,10.0,0.0,26.0,1.1,4.7,,,,77.0,96.0,58.0
2020-02-15,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.0,1.8,8.9,0.0,4.0,1.4,5.0,,,,77.0,99.0,58.0
2020-02-16,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.3,2.2,8.2,0.0,8.0,0.8,5.6,,,,83.0,99.0,68.0
2020-02-17,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,10.1,6.8,8.4,1.0,29.0,1.9,5.8,,,,87.0,95.0,74.0
2020-02-18,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.3,2.5,6.9,0.0,26.0,0.8,5.3,,,,72.0,92.0,55.0
2020-02-19,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,14.1,0.3,7.2,0.0,18.0,0.8,4.2,,,,67.0,90.0,49.0
2020-02-20,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.8,-1.8,7.5,0.0,24.0,1.1,5.8,,,,64.0,93.0,42.0
2020-02-21,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.1,1.9,9.5,0.0,27.0,1.1,4.4,,,,71.0,92.0,49.0
2020-02-22,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,20.7,1.4,11.0,0.0,26.0,1.1,5.8,,,,51.0,86.0,25.0
2020-02-23,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.3,-0.2,11.0,0.0,21.0,1.1,4.4,,,,54.0,84.0,32.0
2020-02-24,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,22.2,0.7,11.4,0.0,30.0,0.6,6.1,,,,53.0,85.0,29.0
2020-02-25,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.9,4.3,11.1,0.8,27.0,1.7,11.4,,,,68.0,84.0,41.0
2020-02-26,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,13.8,3.7,8.8,0.0,29.0,2.2,11.1,,,,60.0,87.0,43.0
2020-02-27,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,18.5,2.7,10.6,0.0,28.0,2.2,14.4,,,,58.0,91.0,33.0
2020-02-28,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.6,2.4,10.0,0.0,8.0,1.4,6.7,,,,65.0,92.0,41.0
2020-02-29,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.7,4.6,11.2,0.0,29.0,3.6,16.7,,,,63.0,91.0,45.0
2020-03-01,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,18.5,8.4,13.4,11.2,24.0,3.6,17.5,,,,47.0,87.0,31.0
2020-03-02,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.6,2.0,8.8,4.0,23.0,4.7,28.1,,,,67.0,92.0,44.0
2020-03-03,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,19.8,2.1,11.0,0.4,23.0,5.0,21.4,,,,67.0,94.0,47.0
2020-03-04,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,20.3,9.0,14.6,0.2,25.0,3.9,11.9,,,,64.0,93.0,46.0
2020-03-05,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.3,5.6,11.0,1.6,30.0,3.9,19.4,,,,62.0,84.0,40.0
2020-03-06,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,8.1,4.0,6.0,4.8,30.0,2.8,16.9,,,,79.0,90.0,64.0
2020-03-07,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.4,2.5,7.0,0.2,29.0,1.9,9.2,,,,80.0,94.0,68.0
2020-03-08,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,16.2,0.1,8.2,0.0,35.0,1.4,7.8,,,,72.0,96.0,52.0
2020-03-09,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.6,5.0,8.8,0.0,27.0,2.5,10.0,,,,60.0,86.0,50.0
2020-03-10,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,21.7,3.9,12.8,0.0,30.0,1.4,7.2,,,,63.0,89.0,43.0
2020-03-11,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,24.2,3.9,14.0,0.0,16.0,0.8,3.3,,,,61.0,95.0,33.0
2020-03-12,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,15.8,9.3,12.6,0.0,26.0,2.2,7.2,,,,77.0,88.0,67.0
2020-03-13,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,12.1,4.8,8.4,0.0,21.0,1.9,6.1,,,,71.0,84.0,65.0
2020-03-14,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.5,1.7,9.6,0.0,99.0,1.4,6.1,,,,56.0,92.0,31.0
2020-03-15,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,17.9,-0.2,8.8,25.2,7.0,3.1,9.4,,,,77.0,91.0,49.0
2020-03-16,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,6.5,1.4,4.0,36.0,99.0,1.9,6.1,,,,95.0,97.0,88.0
2020-03-17,9141V,NÁJERA,26,LA RIOJA,422451N,024336W,500.0,11.5,5.1,8.3,0.6,6.0,1.1,6.4,,,,95.0,98.0,87.0
